frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-54.75869369506836,33.99044418334961,-1,0.0,60.0,4,0,-0.13849814236164093,42.750099182128906,-1,0.0,58.32000732421875,4,0,2,False
30,-63.3509407043457,9.990440368652344,-1,0.0,60.0,4,0,-1.6629983186721802,22.300098419189453,-1,0.0,57.62001037597656,4,0,2,False
45,-48.2468147277832,19.278440475463867,-1,3.0,60.0,4,0,-1.7702484130859375,0.0028750000055879354,-1,0.0,58.670005798339844,4,0,2,False
60,-55.33205795288086,23.928438186645508,-1,3.0,60.0,4,0,-1.7217484712600708,10.652874946594238,-1,0.0,59.720001220703125,4,0,2,False
75,-51.94553756713867,32.10643768310547,1,3.0,60.0,4,0,3.91300106048584,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
90,-36.44902420043945,36.30244064331055,1,3.0,60.0,4,0,4.224250793457031,10.02287483215332,-1,0.0,60.0,4,0,2,False
105,-19.398530960083008,16.061100006103516,1,3.0,60.0,4,0,5.358250617980957,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
120,-6.736032009124756,7.933099269866943,1,3.0,60.0,4,0,-4.575011253356934,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
135,-5.740281105041504,0.0028750000055879354,1,3.0,60.0,4,0,2.366644859313965,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
150,-5.740281105041504,0.0028750000055879354,1,3.0,60.0,4,0,-6.1276535987854,-1.3962392807006836,1,12.0,60.0,4,0,2,False
165,-5.740281105041504,0.0028750000055879354,1,3.0,60.0,4,0,-9.839790344238281,32.626792907714844,-1,23.0,60.0,4,0,2,False
180,-5.740281105041504,0.0028750000055879354,1,3.0,60.0,4,0,-9.839790344238281,35.911380767822266,-1,23.0,60.0,4,0,2,False
195,-5.740281105041504,8.878872871398926,1,3.0,60.0,4,0,-9.839790344238281,27.7209415435791,-1,23.0,60.0,4,0,2,False
210,-5.740281105041504,5.412872314453125,1,3.0,60.0,4,0,-14.259174346923828,24.135913848876953,1,35.0,60.0,4,0,2,False
225,-5.740281105041504,0.0028750000055879354,1,3.0,60.0,4,0,-23.553834915161133,23.077590942382812,1,35.0,60.0,4,0,2,False
240,-20.648778915405273,14.978874206542969,1,3.0,60.0,4,0,-28.53276252746582,16.125099182128906,1,35.0,60.0,4,0,2,False
255,-40.50835418701172,16.125099182128906,1,3.0,60.0,4,0,-27.932764053344727,16.125099182128906,1,35.0,60.0,4,0,2,False
