frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,17.500972747802734,0.8025954961776733,-1,0.0,60.0,4,0,-17.479501724243164,0.008899999782443047,-1,0.0,60.0,4,0,28,True
30,14.742971420288086,0.008899999782443047,1,0.0,60.0,4,0,-40.06077575683594,0.008899999782443047,-1,0.0,60.0,4,0,28,True
45,29.67837142944336,0.008899999782443047,1,0.0,60.0,4,0,-27.249061584472656,0.008899999782443047,1,0.0,60.0,4,0,28,True
60,25.482595443725586,15.512898445129395,1,0.0,60.0,4,0,-25.995275497436523,0.008899999782443047,1,0.0,60.0,4,0,28,True
75,5.653851509094238,24.902894973754883,1,0.0,60.0,4,0,-25.995275497436523,3.228898048400879,1,0.0,60.0,4,0,28,True
90,-11.070525169372559,11.556890487670898,1,0.0,60.0,4,0,-34.49652862548828,0.008899999782443047,-1,0.0,60.0,4,0,28,True
105,-8.444523811340332,0.008899999782443047,1,0.0,60.0,4,0,-38.66777420043945,3.9788997173309326,1,0.0,60.0,4,0,28,True
120,0.15917086601257324,0.008899999782443047,1,0.0,60.0,4,0,-15.867775917053223,4.428896903991699,1,0.0,60.0,4,0,28,True
135,9.893339157104492,0.008899999782443047,-1,0.0,60.0,4,0,-2.517770290374756,0.008899999782443047,1,0.0,60.0,4,0,28,True
150,9.893339157104492,0.008899999782443047,-1,0.0,60.0,4,0,18.335786819458008,15.240097999572754,1,11.0,60.0,4,0,28,True
165,9.893339157104492,0.008899999782443047,-1,0.0,60.0,4,0,32.640525817871094,30.48369598388672,1,11.0,60.0,4,0,28,True
180,10.584589004516602,1.6089000701904297,-1,0.0,60.0,4,0,43.81693649291992,27.92694854736328,1,11.0,60.0,4,0,28,True
195,28.195085525512695,19.692899703979492,-1,0.0,60.0,4,0,48.17404556274414,30.242599487304688,1,11.0,60.0,4,0,28,True
210,43.80366516113281,30.242599487304688,1,0.0,60.0,4,0,48.47404479980469,30.242599487304688,1,11.0,60.0,4,0,28,True
225,20.853668212890625,29.28260040283203,1,5.0,60.0,4,0,48.47404479980469,30.242599487304688,-1,11.0,60.0,4,0,28,True
240,-0.8713273406028748,16.80259895324707,1,5.0,60.0,4,0,48.47404479980469,30.242599487304688,-1,11.0,60.0,4,0,28,True
255,5.596301078796387,0.008899999782443047,1,5.0,60.0,4,0,48.47404479980469,30.242599487304688,-1,11.0,60.0,4,0,28,True
270,12.093552589416504,0.008899999782443047,1,5.0,60.0,4,0,29.07404136657715,40.86259841918945,-1,11.0,60.0,4,0,28,True
285,-0.40180259943008423,0.008899999782443047,1,5.0,60.0,4,0,8.502153396606445,51.42539978027344,-1,11.0,60.0,4,0,28,True
300,-13.129280090332031,0.008900046348571777,-1,5.0,60.0,4,0,0.3280527591705322,51.42539978027344,1,11.0,60.0,4,0,28,True
315,-29.512901306152344,0.008899999782443047,-1,5.0,60.0,4,0,24.961759567260742,37.595394134521484,1,11.0,60.0,4,0,28,True
330,-26.48196029663086,0.008899999782443047,-1,5.0,60.0,4,0,33.33176803588867,0.008899999782443047,1,11.0,60.0,4,0,28,True
345,-42.062583923339844,0.008899999782443047,-1,5.0,60.0,4,0,10.90221881866455,6.678899765014648,-1,11.0,60.0,4,0,28,True
360,-55.76526641845703,0.008899999782443047,-1,5.0,60.0,4,0,-7.102662086486816,24.208898544311523,-1,11.0,60.0,4,0,28,True
375,-49.36129379272461,8.038898468017578,-1,5.0,60.0,4,0,-16.06779670715332,0.008899999782443047,-1,11.0,60.0,4,0,28,True
390,-33.41891860961914,0.008899999782443047,-1,5.0,60.0,4,0,-0.1841951608657837,0.008899999782443047,-1,11.0,60.0,4,0,28,True
405,-26.064464569091797,0.008899999782443047,1,5.0,60.0,4,0,-11.194483757019043,7.028899192810059,-1,11.0,60.0,4,0,28,True
420,-16.794462203979492,0.008899999782443047,1,5.0,60.0,4,0,-25.5892333984375,-2.371103286743164,-1,11.0,60.0,4,0,28,True
435,-7.784459114074707,0.008899999782443047,1,5.0,60.0,4,0,-27.197237014770508,0.008899999782443047,-1,11.0,60.0,4,0,28,True
450,-4.296025276184082,0.008899999782443047,1,5.0,58.32000732421875,4,0,-4.76848030090332,0.008899999782443047,1,11.0,60.0,4,0,28,True
465,-7.614626407623291,0.008899999782443047,1,5.0,56.57001495361328,4,0,17.619022369384766,0.008899999782443047,1,11.0,60.0,4,0,28,True
480,-28.45768928527832,0.008899999782443047,1,5.0,57.62001037597656,4,0,33.994232177734375,0.008899999782443047,1,11.0,60.0,4,0,28,True
495,-37.7910041809082,0.008899999782443047,-1,5.0,58.670005798339844,4,0,41.782920837402344,10.368898391723633,1,11.0,60.0,4,0,28,True
