frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-24.738773345947266,9.999999747378752e-05,-1,3.0,60.0,4,0,39.15424346923828,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
120,9.562539100646973,9.999999747378752e-05,-1,3.0,60.0,4,0,39.30049133300781,9.150099754333496,-1,0.0,60.0,4,0,32,True
180,-32.42217254638672,3.1361000537872314,1,3.0,60.0,4,0,13.708480834960938,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
240,10.179864883422852,0.00010000169277191162,1,3.0,60.0,4,0,62.78199005126953,28.9800968170166,-1,12.0,60.0,4,0,32,True
300,63.16270446777344,20.030763626098633,-1,12.0,60.0,4,0,40.41067123413086,9.999999747378752e-05,-1,12.0,60.0,4,0,32,True
360,53.57677459716797,9.108098030090332,-1,12.0,59.30000305175781,4,0,23.37818145751953,9.999999747378752e-05,1,24.0,60.0,4,0,32,True
420,12.100299835205078,20.160097122192383,-1,12.0,60.0,4,0,3.436201572418213,9.999999747378752e-05,1,33.0,60.0,4,0,32,True
480,11.712063789367676,20.800098419189453,-1,12.0,60.0,4,0,-4.65441370010376,5.610099792480469,1,33.0,60.0,4,0,32,True
540,54.67597198486328,35.355831146240234,1,22.920000076293945,60.0,4,0,43.872314453125,9.999999747378752e-05,1,33.0,60.0,4,0,32,True
600,80.54690551757812,24.858821868896484,-1,31.920000076293945,60.0,4,0,55.66469192504883,31.050098419189453,-1,33.0,60.0,4,0,32,True
660,68.24581909179688,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,106.99657440185547,-12.958281517028809,1,46.0,60.0,4,0,32,True
720,91.96463012695312,-11.078001022338867,-1,31.920000076293945,60.0,4,0,51.95954895019531,8.280011177062988,-1,46.0,60.0,4,0,32,True
780,41.23237228393555,9.993672370910645,-1,31.920000076293945,60.0,4,0,26.49955940246582,9.999999747378752e-05,-1,46.0,60.0,4,0,32,True
840,30.49089813232422,9.999999747378752e-05,-1,31.920000076293945,52.160003662109375,4,0,22.35480308532715,9.999999747378752e-05,-1,46.0,60.0,4,0,32,True
900,24.6602840423584,6.01609992980957,-1,31.920000076293945,54.399993896484375,4,0,-1.8191001415252686,36.230743408203125,1,57.0,60.0,4,0,32,True
960,2.8957276344299316,11.776100158691406,-1,31.920000076293945,58.5999755859375,4,0,31.29301643371582,27.63309097290039,1,68.95999908447266,60.0,4,0,32,True
1020,26.343292236328125,9.108098030090332,-1,31.920000076293945,60.0,4,0,42.005584716796875,9.999999747378752e-05,1,68.95999908447266,50.06000900268555,4,0,32,True
1080,33.51166915893555,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,43.69158935546875,9.999999747378752e-05,1,68.95999908447266,43.69000244140625,4,0,32,True
1140,47.925113677978516,9.999999747378752e-05,1,31.920000076293945,56.78001403808594,4,0,36.397335052490234,9.999999747378752e-05,1,68.95999908447266,46.41999053955078,4,0,32,True
1200,47.925113677978516,7.602099895477295,1,31.920000076293945,60.0,4,0,36.397335052490234,44.852603912353516,1,82.95999908447266,50.619972229003906,4,0,32,True
1260,-12.054256439208984,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,6.309956073760986,40.8425407409668,1,82.95999908447266,54.81995391845703,4,0,32,True
1320,-9.497687339782715,22.01609230041504,-1,31.920000076293945,60.0,4,0,61.9547119140625,13.256378173828125,1,82.95999908447266,59.019935607910156,4,0,32,True
1380,-8.405685424804688,25.886083602905273,1,31.920000076293945,60.0,4,0,9.378342628479004,0.00010013580322265625,-1,82.95999908447266,60.0,4,1,32,True
1440,32.0645637512207,9.999999747378752e-05,1,31.920000076293945,60.0,4,0,5.874334335327148,9.999999747378752e-05,-1,82.95999908447266,48.310028076171875,4,0,32,True
1500,12.390388488769531,27.76009750366211,-1,31.920000076293945,60.0,4,0,7.114335536956787,62.15410232543945,-1,82.95999908447266,45.510040283203125,4,0,32,True
1560,-43.15264892578125,9.999999747378752e-05,1,40.91999816894531,47.400001525878906,4,0,-34.482913970947266,9.999999747378752e-05,-1,82.95999908447266,49.71002197265625,4,0,32,True
1620,-23.999027252197266,9.999999747378752e-05,1,40.91999816894531,49.639991760253906,4,0,-16.80290412902832,9.999999747378752e-05,-1,94.05999755859375,53.910003662109375,4,0,32,True
1680,-23.81402015686035,9.999999747378752e-05,1,40.91999816894531,53.83997344970703,4,0,-72.22451782226562,5.594335079193115,1,104.05999755859375,58.1099853515625,4,0,32,True
1740,-56.756046295166016,38.87409591674805,1,40.91999816894531,58.039955139160156,4,0,-88.75170135498047,15.190006256103516,1,104.05999755859375,60.0,4,0,32,True
1800,-62.99021911621094,12.096098899841309,-1,40.91999816894531,60.0,4,0,-68.4457015991211,29.52029800415039,1,104.05999755859375,60.0,4,0,32,True
1860,-64.11444854736328,7.146099090576172,1,40.91999816894531,60.0,4,0,-126.88427734375,-7.258648872375488,1,115.69999694824219,60.0,4,0,32,True
1920,-100.25011444091797,10.843995094299316,-1,40.91999816894531,60.0,4,0,-102.12926483154297,26.88320541381836,1,115.69999694824219,60.0,4,0,32,True
1980,-30.605327606201172,14.073986053466797,1,40.91999816894531,60.0,4,0,52.63226318359375,17.202199935913086,-1,127.57999420166016,60.0,4,0,32,True
2040,35.95341491699219,9.999999747378752e-05,1,40.91999816894531,60.0,4,0,165.46649169921875,-48.171321868896484,-1,127.57999420166016,60.0,4,0,32,True
2100,67.72986602783203,9.999999747378752e-05,1,40.91999816894531,60.0,4,0,107.95601654052734,3.5890183448791504,-1,127.57999420166016,60.0,4,0,32,True
2160,60.231143951416016,29.214096069335938,1,40.91999816894531,60.0,4,0,78.52032470703125,35.330299377441406,-1,127.57999420166016,60.0,4,0,32,True
2220,27.928146362304688,0.00010001659393310547,1,40.91999816894531,60.0,4,0,46.01701354980469,10.620100021362305,-1,127.57999420166016,60.0,4,0,32,True
2280,3.8044800758361816,14.976099014282227,1,48.75,60.0,4,0,19.644004821777344,9.999999747378752e-05,-1,127.57999420166016,57.410011291503906,4,0,32,True
2340,62.08698272705078,1.600100040435791,1,48.75,60.0,4,0,33.66825485229492,20.930099487304688,1,127.57999420166016,46.35002136230469,4,0,32,True
2400,66.06661987304688,9.999999747378752e-05,-1,52.56999969482422,60.0,4,0,56.94089126586914,9.999999747378752e-05,1,144.78802490234375,50.55000305175781,4,0,32,True
2460,49.46088790893555,9.999999747378752e-05,-1,52.56999969482422,60.0,4,0,-247.90220642089844,89.7962646484375,1,144.78802490234375,54.74998474121094,3,0,32,True
2520,49.46088790893555,9.999999747378752e-05,-1,52.56999969482422,60.0,4,0,-15.0,105.94999694824219,1,0.0,60.0,3,0,32,True
2580,71.52057647705078,24.266098022460938,-1,52.56999969482422,60.0,4,0,-14.304750442504883,31.16999626159668,1,0.0,60.0,3,0,32,True
2640,90.26569366455078,-9.399999618530273,-1,55.56999969482422,60.0,4,0,53.31475067138672,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
2700,114.45043182373047,4.07777738571167,-1,55.56999969482422,60.0,4,0,58.7447509765625,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
2760,91.81731414794922,-4.8979997634887695,-1,55.56999969482422,60.0,4,0,58.7447509765625,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
2820,54.10207748413086,24.76198959350586,-1,55.56999969482422,60.0,4,0,44.11655807495117,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
2880,42.24966049194336,61.98530578613281,-1,63.029998779296875,60.0,4,0,29.21092987060547,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
2940,0.04305410385131836,176.37319946289062,1,79.86000061035156,60.0,4,0,43.02217102050781,0.850100040435791,1,0.0,60.0,3,0,32,True
3000,-8.476935386657715,139.576416015625,1,79.86000061035156,60.0,4,0,-29.95263671875,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
3060,-8.476935386657715,83.3846435546875,1,79.86000061035156,60.0,4,0,6.692946910858154,9.150099754333496,1,0.0,60.0,3,0,32,True
3120,-8.476935386657715,68.400146484375,1,79.86000061035156,60.0,3,0,6.692946910858154,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
3180,16.0,46.149993896484375,-1,0.0,60.0,3,0,-30.86513900756836,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
3240,-44.82563018798828,9.999999747378752e-05,-1,0.0,60.0,3,0,-47.849483489990234,13.340100288391113,1,0.0,60.0,3,0,32,True
3300,-3.3960530757904053,32.9860954284668,1,0.0,60.0,3,0,30.484477996826172,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
3360,10.190751075744629,6.03208065032959,1,0.0,60.0,3,0,45.492191314697266,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
3420,-26.191499710083008,9.999999747378752e-05,1,9.0,60.0,3,0,-16.44087028503418,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
3480,-24.147634506225586,33.29282760620117,1,36.0,60.0,3,0,-25.14949607849121,29.90009880065918,1,0.0,60.0,3,0,32,True
3540,-80.40926361083984,37.395179748535156,-1,36.0,60.0,3,0,-45.66449737548828,7.130100250244141,-1,0.0,60.0,3,0,32,True
3600,-40.679779052734375,53.861175537109375,1,36.0,60.0,3,0,-53.69770431518555,54.04759979248047,-1,12.0,60.0,3,0,32,True
3660,22.187946319580078,9.999999747378752e-05,1,36.0,60.0,3,0,-16.588613510131836,9.999999747378752e-05,-1,12.0,59.44000244140625,3,0,32,True
3720,16.58412742614746,9.999999747378752e-05,-1,36.0,57.480010986328125,3,0,-44.289859771728516,9.999999747378752e-05,1,12.0,60.0,3,0,32,True
3780,3.6749119758605957,34.350093841552734,-1,36.0,60.0,3,0,-43.00303268432617,9.999999747378752e-05,1,12.0,60.0,3,0,32,True
3840,-43.24971389770508,40.48929977416992,1,49.650001525878906,60.0,3,0,0.319292277097702,37.900455474853516,-1,21.0,60.0,3,0,32,True
3900,-52.402244567871094,35.832191467285156,-1,49.650001525878906,60.0,3,0,7.223535537719727,9.999999747378752e-05,1,21.0,60.0,3,0,32,True
3960,-55.30748748779297,17.92009925842285,-1,49.650001525878906,60.0,3,0,-26.009628295898438,2.6000986099243164,-1,21.0,60.0,3,0,32,True
4020,-47.20155715942383,9.999999747378752e-05,-1,49.650001525878906,57.90000915527344,3,0,-12.726999282836914,30.114110946655273,-1,21.0,60.0,3,0,32,True
4080,-22.9039363861084,9.881985664367676,1,54.650001525878906,60.0,3,0,-16.509477615356445,9.999999747378752e-05,-1,21.0,60.0,3,0,32,True
4140,-6.7888641357421875,14.109699249267578,1,54.650001525878906,60.0,3,0,-31.07162094116211,9.999999747378752e-05,1,21.0,60.0,3,0,32,True
4200,-23.968734741210938,12.736095428466797,1,54.650001525878906,60.0,3,0,-27.950647354125977,9.999999747378752e-05,1,32.040000915527344,52.79003143310547,3,0,32,True
4260,34.18034744262695,69.18070220947266,-1,63.11000061035156,60.0,3,0,-7.312593460083008,32.79810333251953,1,42.12000274658203,56.990013122558594,3,0,32,True
4320,43.78214645385742,47.580169677734375,1,63.11000061035156,60.0,3,0,10.201530456542969,9.999999747378752e-05,-1,42.12000274658203,60.0,3,0,32,True
4380,19.289541244506836,14.916173934936523,1,63.11000061035156,60.0,3,0,-9.110960006713867,9.999999747378752e-05,-1,42.12000274658203,60.0,3,0,32,True
4440,-37.36777114868164,0.00010000169277191162,1,63.11000061035156,60.0,3,0,-45.64777374267578,9.999999747378752e-05,1,42.12000274658203,60.0,3,0,32,True
4500,-28.220773696899414,80.57381439208984,1,87.07000732421875,60.0,3,0,-19.327022552490234,61.640106201171875,1,42.12000274658203,60.0,3,0,32,True
4560,-86.72098541259766,161.03981018066406,1,87.07000732421875,60.0,3,0,8.232484817504883,9.999999747378752e-05,1,42.12000274658203,60.0,3,0,32,True
4620,-86.72098541259766,104.89418029785156,1,87.07000732421875,60.0,3,0,16.993087768554688,9.999999747378752e-05,1,42.12000274658203,60.0,3,0,32,True
4680,-86.72098541259766,68.39952087402344,1,87.07000732421875,60.0,2,0,9.209962844848633,9.999999747378752e-05,-1,42.12000274658203,60.0,3,0,32,True
4740,16.0,72.59996032714844,-1,0.0,60.0,2,0,15.184541702270508,9.999999747378752e-05,1,42.12000274658203,60.0,3,0,32,True
4800,-1.4531255960464478,37.31999969482422,-1,0.0,60.0,2,0,-15.507064819335938,9.999999747378752e-05,-1,42.12000274658203,60.0,3,0,32,True
4860,-52.58753204345703,6.668006420135498,-1,0.0,60.0,2,0,4.91970682144165,9.999999747378752e-05,1,42.12000274658203,58.46000671386719,3,0,32,True
