frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,57.38936996459961,25.82841682434082,1,0.0,60.0,4,0,60.35873794555664,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
30,52.05504608154297,20.60841178894043,1,0.0,60.0,4,0,28.059978485107422,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
45,43.84579849243164,9.999999747378752e-05,1,0.0,60.0,4,0,3.831056833267212,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
60,49.10080337524414,3.1361000537872314,1,0.0,60.0,4,0,-16.639652252197266,7.020099639892578,-1,0.0,60.0,4,0,32,True
75,35.96685028076172,21.64209747314453,1,0.0,60.0,4,0,-35.69115447998047,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
90,42.28635025024414,26.232093811035156,1,0.0,60.0,4,0,-42.81616973876953,10.360099792480469,1,0.0,60.0,4,0,32,True
105,26.52052879333496,38.290096282958984,1,0.0,60.0,4,0,-43.97565460205078,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
120,6.874284267425537,42.37409591674805,1,0.0,60.0,4,0,-43.97565460205078,23.000099182128906,1,0.0,60.0,4,0,32,True
135,-10.17696762084961,18.374101638793945,1,3.0,60.0,4,0,-43.97565460205078,26.450096130371094,1,0.0,60.0,4,0,32,True
150,-26.750720977783203,9.999999747378752e-05,1,3.0,60.0,4,0,-43.97565460205078,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
165,-21.878847122192383,4.608099937438965,1,3.0,60.0,4,0,-66.37877655029297,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
180,-7.236222267150879,19.008098602294922,1,3.0,60.0,4,0,-37.60377502441406,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
195,11.549654006958008,17.856096267700195,1,3.0,60.0,4,0,-5.338771820068359,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
210,10.711906433105469,3.456094264984131,1,3.0,60.0,4,0,9.156877517700195,0.00010001659393310547,1,12.0,60.0,4,0,32,True
225,15.995033264160156,9.999999747378752e-05,1,3.0,60.0,4,0,4.375884532928467,9.999999747378752e-05,1,12.0,57.970008850097656,4,0,32,True
240,34.69778823852539,9.999999747378752e-05,1,3.0,60.0,4,0,4.375884532928467,10.35010051727295,1,12.0,59.02000427246094,4,0,32,True
255,32.598480224609375,7.146099090576172,-1,3.0,60.0,4,0,10.228883743286133,31.050098419189453,1,12.0,60.0,4,0,32,True
270,19.61209487915039,5.588140964508057,-1,7.730000019073486,60.0,4,0,18.316387176513672,13.340095520019531,1,12.0,60.0,4,0,32,True
285,10.172039985656738,9.999999747378752e-05,1,10.460000038146973,60.0,4,0,25.610517501831055,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
300,12.434086799621582,9.999999747378752e-05,1,10.460000038146973,60.0,4,0,25.70751953125,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
315,21.561594009399414,9.999999747378752e-05,1,10.460000038146973,60.0,4,0,26.97857666015625,4.28582763671875,-1,29.0,60.0,4,0,32,True
330,29.32182502746582,9.999999747378752e-05,1,10.460000038146973,60.0,4,0,47.06485366821289,9.999999747378752e-05,-1,29.0,60.0,4,0,32,True
345,35.68476486206055,9.999999747378752e-05,1,10.460000038146973,60.0,4,0,55.48982620239258,9.999999747378752e-05,-1,29.0,60.0,4,0,32,True
360,22.81407356262207,9.999999747378752e-05,1,10.460000038146973,60.0,4,0,56.59379959106445,9.999999747378752e-05,-1,29.0,60.0,4,0,32,True
375,23.794645309448242,9.999999747378752e-05,1,10.460000038146973,60.0,4,0,73.1139907836914,9.999999747378752e-05,-1,29.0,60.0,4,0,32,True
390,42.7728157043457,9.999999747378752e-05,1,10.460000038146973,60.0,4,0,85.88898468017578,0.0,-1,29.0,60.0,4,0,32,True
405,56.33787536621094,9.856099128723145,1,10.460000038146973,60.0,4,0,87.74726104736328,-14.312811851501465,-1,29.0,60.0,4,0,32,True
420,70.58638000488281,20.416099548339844,1,10.460000038146973,60.0,4,0,92.70257568359375,6.57600212097168,-1,29.0,60.0,4,0,32,True
435,58.55400085449219,3.2000956535339355,1,10.460000038146973,60.0,4,0,95.29570007324219,21.530004501342773,-1,29.0,60.0,4,0,32,True
450,48.328372955322266,9.999999747378752e-05,-1,10.460000038146973,60.0,4,0,87.74726104736328,-14.312811851501465,-1,29.0,60.0,4,0,32,True
465,32.63045883178711,9.999999747378752e-05,-1,10.460000038146973,60.0,4,0,76.83214569091797,0.00010013580322265625,-1,29.0,60.0,4,0,32,True
480,41.658287048339844,7.146099090576172,-1,10.460000038146973,60.0,4,0,70.4823989868164,9.999999747378752e-05,-1,29.0,60.0,4,0,32,True
495,39.79566192626953,7.53609561920166,-1,10.460000038146973,60.0,4,0,70.4823989868164,9.999999747378752e-05,-1,29.0,60.0,4,0,32,True
510,24.543781280517578,9.999999747378752e-05,-1,10.460000038146973,60.0,4,0,70.4823989868164,9.999999747378752e-05,-1,29.0,60.0,4,0,32,True
525,31.43273162841797,14.36609935760498,-1,10.460000038146973,60.0,4,0,70.2394027709961,3.6800999641418457,1,29.0,60.0,4,0,32,True
540,46.38773727416992,24.716094970703125,-1,10.460000038146973,60.0,4,0,50.367408752441406,9.999999747378752e-05,1,29.0,60.0,4,0,32,True
