frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,25.421710968017578,8.256099700927734,1,0.0,60.0,4,0,-36.89862060546875,2.500096321105957,1,0.0,60.0,4,0,32,False
30,18.173336029052734,18.816097259521484,1,0.0,60.0,4,0,-36.996253967285156,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
45,7.765960693359375,14.976092338562012,1,0.0,60.0,4,0,-30.399383544921875,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
60,9.02670955657959,9.999999747378752e-05,1,0.0,60.0,4,0,-40.740318298339844,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
75,12.378708839416504,6.01609992980957,1,0.0,60.0,4,0,-12.263751983642578,18.63010025024414,1,0.0,60.0,4,0,32,False
90,-7.651917934417725,19.456098556518555,1,0.0,60.0,4,0,5.864501953125,28.9800968170166,1,0.0,60.0,4,0,32,False
105,-14.548794746398926,18.496095657348633,1,0.0,60.0,4,0,6.84500789642334,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
120,-6.055041313171387,9.999999747378752e-05,1,0.0,60.0,4,0,6.282009601593018,9.999999747378752e-05,1,0.0,59.720001220703125,4,0,32,False
135,-16.5698184967041,9.999999747378752e-05,1,0.0,60.0,4,0,6.282009601593018,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
150,-27.646419525146484,9.999999747378752e-05,-1,0.0,60.0,4,0,6.282009601593018,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
165,-19.780672073364258,13.120099067687988,-1,0.0,60.0,4,0,10.067666053771973,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
180,-4.183322906494141,29.890098571777344,1,0.0,60.0,4,0,32.68404006958008,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
195,10.597553253173828,38.32009506225586,1,0.0,60.0,4,0,29.1177921295166,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
210,18.755556106567383,19.078096389770508,1,0.0,60.0,4,0,-2.553457021713257,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
225,0.8055557012557983,9.999999747378752e-05,1,0.0,60.0,4,0,-7.378708362579346,30.590099334716797,-1,0.0,60.0,4,0,32,False
240,11.649492263793945,1.600100040435791,1,0.0,60.0,4,0,-15.025333404541016,4.030098915100098,-1,0.0,60.0,4,0,32,False
255,31.74761199951172,17.92009925842285,1,0.0,60.0,4,0,-17.138336181640625,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
270,51.474483489990234,19.840097427368164,1,0.0,60.0,4,0,-20.162961959838867,2.3763136863708496,-1,0.0,59.44000244140625,4,0,32,False
285,63.690486907958984,7.360092639923096,1,0.0,60.0,4,0,-39.677101135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
300,50.795982360839844,9.999999747378752e-05,-1,0.0,60.0,4,0,-42.22245788574219,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
315,35.18910217285156,6.608099460601807,-1,0.0,60.0,4,0,-20.92620277404785,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
330,18.963457107543945,9.902095794677734,-1,0.0,60.0,4,0,-15.917683601379395,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
345,36.497413635253906,26.012096405029297,1,0.0,60.0,4,0,-30.397932052612305,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
360,52.31367492675781,27.72209358215332,1,0.0,60.0,4,0,-5.218038558959961,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
375,37.17612075805664,20.54408836364746,1,0.0,60.0,4,0,10.615883827209473,10.35010051727295,1,0.0,60.0,4,0,32,False
390,37.0335693359375,27.332168579101562,-1,3.0,60.0,4,0,13.904407501220703,28.980098724365234,1,12.0,60.0,4,0,32,False
405,44.51617431640625,6.8201003074646,-1,3.0,60.0,4,0,3.797856569290161,7.080869197845459,1,12.0,60.0,4,0,32,False
420,56.16336441040039,9.999999747378752e-05,1,3.0,60.0,4,0,-1.7902328968048096,9.999999747378752e-05,-1,12.0,60.0,4,0,32,False
435,45.94548416137695,10.496100425720215,1,3.0,60.0,4,0,-9.18617057800293,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
450,47.546730041503906,19.136096954345703,1,3.0,60.0,4,0,18.139202117919922,14.95009994506836,1,12.0,60.0,4,0,32,False
465,67.56048583984375,13.376091003417969,1,3.0,60.0,4,0,28.677082061767578,25.30009651184082,1,12.0,60.0,4,0,32,False
480,75.60535430908203,9.999999747378752e-05,1,3.0,60.0,4,0,23.23495864868164,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
