frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,4.39330530166626,20.41609764099121,-1,0.0,60.0,4,0,69.11750030517578,30.590099334716797,-1,0.0,60.0,4,0,3,True
120,4.533188819885254,20.416099548339844,-1,0.0,60.0,4,0,36.21852493286133,9.999999747378752e-05,-1,12.0,60.0,4,0,3,True
180,-10.6176118850708,3.732095241546631,1,0.0,60.0,4,0,22.00111961364746,20.390098571777344,-1,12.0,60.0,4,0,3,True
240,8.056770324707031,5.376091003417969,-1,0.0,60.0,4,0,18.945446014404297,10.360099792480469,-1,24.0,60.0,4,0,3,True
300,10.059525489807129,9.999999747378752e-05,-1,0.0,60.0,4,0,23.834697723388672,9.999999747378752e-05,-1,24.0,49.7800178527832,4,0,3,True
360,14.343221664428711,9.999999747378752e-05,1,0.0,60.0,4,0,34.18947982788086,9.999999747378752e-05,-1,33.0,49.7800178527832,4,0,3,True
420,36.758056640625,6.01609992980957,1,0.0,60.0,4,0,40.30948257446289,9.999999747378752e-05,-1,64.0,53.97999954223633,4,0,3,True
480,44.633056640625,9.999999747378752e-05,1,0.0,60.0,4,0,231.64369201660156,102.42948913574219,-1,64.0,58.17998123168945,3,0,3,True
540,44.633056640625,9.999999747378752e-05,1,0.0,60.0,4,0,0.0,96.0,-1,0.0,60.0,3,0,3,True
600,44.633056640625,9.999999747378752e-05,1,0.0,60.0,4,0,10.265499114990234,0.00010013580322265625,-1,0.0,60.0,3,0,3,True
660,79.95695495605469,9.999999747378752e-05,1,7.0,60.0,4,0,55.099308013916016,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
720,83.82714080810547,39.85609436035156,1,7.0,60.0,4,0,79.09933471679688,9.999999747378752e-05,1,0.0,58.32000732421875,3,0,3,True
780,25.839298248291016,25.000099182128906,-1,7.0,60.0,4,0,64.356201171875,-5.553903579711914,-1,0.0,60.0,3,0,3,True
840,-21.726272583007812,25.59609031677246,-1,7.0,60.0,4,0,7.197939395904541,9.450098037719727,-1,0.0,60.0,3,0,3,True
900,8.65009880065918,17.482084274291992,-1,7.0,60.0,4,0,12.690106391906738,21.435930252075195,-1,9.0,60.0,3,0,3,True
960,0.2356092929840088,20.160097122192383,-1,7.0,60.0,4,0,-3.731276035308838,18.402727127075195,1,16.0,60.0,3,0,3,True
1020,-22.094045639038086,8.545419692993164,1,22.0,60.0,4,0,2.229041814804077,9.999999747378752e-05,1,16.0,60.0,3,0,3,True
1080,7.9473981857299805,21.840152740478516,1,31.0,60.0,4,0,12.952162742614746,20.556724548339844,-1,22.369998931884766,60.0,3,0,3,True
1140,25.352506637573242,9.999999747378752e-05,1,31.0,60.0,4,0,8.927282333374023,2.522613286972046,1,31.009998321533203,60.0,3,0,3,True
