frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,46.306678771972656,9.999999747378752e-05,-1,0.0,60.0,4,0,15.335014343261719,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
120,19.489356994628906,8.876097679138184,1,0.0,60.0,4,0,6.106154918670654,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
180,46.18486022949219,2.7900938987731934,1,0.0,60.0,4,0,15.003900527954102,9.989738464355469e-05,1,12.0,60.0,4,1,31,True
240,38.87348175048828,1.662095069885254,-1,5.0,60.0,4,0,14.056095123291016,3.6800999641418457,1,22.920000076293945,60.0,4,0,31,True
300,82.37031555175781,-7.7139997482299805,-1,5.0,60.0,4,0,25.556095123291016,13.340100288391113,1,22.920000076293945,60.0,4,0,31,True
360,43.081844329833984,9.999999747378752e-05,-1,5.0,60.0,4,0,36.14116668701172,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
420,42.47685241699219,9.999999747378752e-05,-1,5.0,53.700016021728516,4,0,34.269168853759766,27.20009994506836,1,22.920000076293945,60.0,4,0,31,True
480,44.40885925292969,9.999999747378752e-05,-1,5.0,40.960044860839844,4,0,33.13397979736328,0.00010001659393310547,1,22.920000076293945,60.0,4,0,31,True
540,65.28510284423828,7.360099792480469,1,5.0,45.16002655029297,4,0,116.04015350341797,-32.47343444824219,-1,32.91999816894531,60.0,4,0,31,True
600,139.75535583496094,-23.74390983581543,1,5.0,49.360008239746094,4,0,149.05348205566406,-9.715812683105469,-1,32.91999816894531,60.0,4,0,31,True
660,136.15768432617188,-72.18785858154297,1,5.0,53.55998992919922,4,0,72.73489379882812,-3.887012481689453,-1,32.91999816894531,60.0,4,0,31,True
720,148.39358520507812,-54.69186782836914,-1,6.0,57.759971618652344,4,0,70.31999969482422,-14.399999618530273,-1,32.91999816894531,60.0,4,0,31,True
780,94.55549621582031,-40.081871032714844,-1,7.0,60.0,4,0,82.5771255493164,31.28009796142578,1,32.91999816894531,60.0,4,0,31,True
840,111.03521728515625,-28.113872528076172,1,7.0,60.0,4,0,77.46695709228516,5.898102283477783,-1,32.91999816894531,60.0,4,0,31,True
900,76.65935516357422,-18.149873733520508,-1,7.0,60.0,4,0,70.54194641113281,-3.6298999786376953,1,32.91999816894531,60.0,4,0,31,True
960,125.40470123291016,-44.75400161743164,-1,11.549999237060547,60.0,4,0,65.1952133178711,23.000099182128906,1,32.91999816894531,60.0,4,0,31,True
1020,100.37425994873047,-20.948139190673828,-1,11.549999237060547,60.0,4,0,94.02350616455078,-21.97458267211914,1,32.91999816894531,60.0,4,0,31,True
1080,94.71215057373047,-78.93933868408203,-1,11.549999237060547,60.0,4,0,69.39617156982422,6.314680576324463,-1,32.91999816894531,60.0,4,0,31,True
1140,73.71965789794922,-108.83940887451172,-1,11.549999237060547,60.0,3,0,45.961708068847656,58.480098724365234,-1,32.91999816894531,60.0,4,0,31,True
1200,12.800000190734863,100.53327941894531,-1,0.0,60.0,3,0,-30.788272857666016,27.483430862426758,-1,32.91999816894531,60.0,4,0,31,True
1260,15.461256980895996,33.408042907714844,-1,0.0,60.0,3,0,-4.560771942138672,55.08009719848633,1,32.91999816894531,60.0,4,0,31,True
1320,-4.423801422119141,15.554044723510742,-1,0.0,60.0,3,0,-26.890756607055664,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,31,True
1380,18.020694732666016,9.999999747378752e-05,-1,0.0,60.0,3,0,-21.496498107910156,9.999999747378752e-05,1,41.91999816894531,60.0,4,0,31,True
1440,-10.504677772521973,14.976094245910645,-1,0.0,60.0,3,0,-7.868663311004639,9.999999747378752e-05,1,50.1099967956543,60.0,4,0,31,True
1500,-73.0999984741211,-9.399999618530273,1,4.150000095367432,60.0,3,0,-33.24586868286133,9.999999747378752e-05,-1,50.1099967956543,60.0,4,0,31,True
1560,-45.38593673706055,8.731996536254883,1,4.150000095367432,60.0,3,0,-59.28077697753906,18.630096435546875,-1,50.1099967956543,60.0,4,0,31,True
1620,-1.328025460243225,5.208094596862793,1,4.150000095367432,60.0,3,0,-28.399375915527344,9.999999747378752e-05,1,50.1099967956543,60.0,4,0,31,True
1680,-14.71213150024414,9.999999747378752e-05,-1,4.150000095367432,60.0,3,0,20.487266540527344,9.999999747378752e-05,1,50.1099967956543,60.0,4,0,31,True
1740,-24.411401748657227,9.999999747378752e-05,1,4.150000095367432,60.0,3,0,58.73202896118164,9.999999747378752e-05,-1,62.1099967956543,60.0,4,0,31,True
1800,-7.226903438568115,9.999999747378752e-05,1,4.150000095367432,60.0,3,0,34.86000061035156,27.20009994506836,-1,62.1099967956543,60.0,4,0,31,True
1860,-22.490324020385742,9.999999747378752e-05,1,13.149999618530273,59.230003356933594,3,0,-14.830557823181152,3.8701047897338867,-1,62.1099967956543,60.0,4,0,31,True
1920,-57.72876739501953,9.999999747378752e-05,1,13.149999618530273,55.730010986328125,3,0,-20.834583282470703,-2.949899673461914,-1,62.1099967956543,60.0,4,0,31,True
1980,-42.07145690917969,9.856093406677246,1,13.149999618530273,59.92999267578125,3,0,-20.834583282470703,9.999999747378752e-05,-1,62.1099967956543,60.0,4,0,31,True
2040,-37.35785675048828,9.999999747378752e-05,1,13.149999618530273,60.0,3,0,-48.51121139526367,59.49211502075195,-1,75.11000061035156,60.0,4,0,31,True
2100,-1.3231281042099,21.364089965820312,1,13.149999618530273,60.0,3,0,38.84579849243164,27.20009994506836,-1,86.1500015258789,60.0,4,0,31,True
2160,51.29204177856445,26.16809844970703,1,13.149999618530273,60.0,3,0,56.522769927978516,32.680084228515625,-1,93.1500015258789,60.0,4,0,31,True
2220,38.054779052734375,9.999999747378752e-05,1,13.149999618530273,60.0,3,0,59.572837829589844,28.21847915649414,-1,93.1500015258789,60.0,4,0,31,True
2280,50.17814636230469,7.958096027374268,-1,13.149999618530273,60.0,3,0,66.27725219726562,24.97600746154785,-1,93.1500015258789,60.0,4,0,31,True
2340,16.343307495117188,9.999999747378752e-05,-1,13.149999618530273,60.0,3,0,33.39421081542969,6.750101089477539,-1,93.1500015258789,60.0,4,0,31,True
2400,47.637081146240234,9.999999747378752e-05,-1,13.149999618530273,58.25000762939453,3,0,7.826199531555176,9.999999747378752e-05,-1,93.1500015258789,60.0,4,0,31,True
2460,29.382164001464844,7.360092639923096,-1,13.149999618530273,60.0,3,0,7.826199531555176,9.999999747378752e-05,-1,93.1500015258789,60.0,4,0,31,True
2520,30.189756393432617,25.603153228759766,-1,37.150001525878906,60.0,3,0,19.483720779418945,16.100099563598633,-1,93.1500015258789,60.0,4,0,31,True
2580,62.091007232666016,40.320098876953125,-1,37.150001525878906,60.0,3,0,12.98272705078125,31.28009796142578,-1,93.1500015258789,60.0,4,0,31,True
2640,53.0416145324707,3.3601019382476807,-1,37.150001525878906,60.0,3,0,17.018735885620117,31.28009796142578,-1,93.1500015258789,60.0,4,0,31,True
2700,5.5156025886535645,9.999999747378752e-05,-1,37.150001525878906,58.040008544921875,3,0,7.7483625411987305,16.100095748901367,-1,93.1500015258789,60.0,4,0,31,True
2760,37.37235641479492,9.999999747378752e-05,-1,37.150001525878906,53.840003967285156,3,0,62.269100189208984,9.999999747378752e-05,-1,104.06999969482422,60.0,4,0,31,True
2820,68.4000015258789,0.0,1,37.150001525878906,58.03998565673828,3,0,60.56332778930664,-3.409900665283203,-1,104.06999969482422,60.0,4,0,31,True
2880,27.49908447265625,5.720091819763184,1,37.150001525878906,60.0,3,0,27.40169906616211,9.999999747378752e-05,-1,104.06999969482422,60.0,4,0,31,True
2940,45.77070236206055,9.999999747378752e-05,1,37.150001525878906,60.0,3,0,153.6798553466797,-10.794394493103027,-1,114.62999725341797,60.0,4,0,31,True
3000,50.78944396972656,9.999999747378752e-05,-1,37.150001525878906,60.0,3,0,146.13824462890625,12.774951934814453,-1,114.62999725341797,60.0,4,0,31,True
3060,51.72755432128906,9.999999747378752e-05,-1,37.150001525878906,60.0,3,0,57.83799362182617,25.669517517089844,-1,114.62999725341797,60.0,4,0,31,True
3120,67.45954132080078,7.211999416351318,1,37.150001525878906,60.0,3,0,35.63405227661133,21.388776779174805,-1,114.62999725341797,60.0,4,0,31,True
3180,54.34585952758789,27.967987060546875,1,37.150001525878906,60.0,3,0,-12.15469741821289,9.999999747378752e-05,-1,114.62999725341797,60.0,4,0,31,True
3240,25.002456665039062,9.999999747378752e-05,-1,37.150001525878906,60.0,3,0,23.004066467285156,27.20009994506836,1,114.62999725341797,59.86200714111328,4,0,31,True
3300,30.912559509277344,6.982725620269775,-1,45.34000015258789,57.06001281738281,3,0,1.061002492904663,9.999999747378752e-05,-1,114.62999725341797,60.0,4,0,31,True
3360,67.51473999023438,37.53247833251953,-1,57.790000915527344,58.81000518798828,3,0,29.80849838256836,9.999999747378752e-05,-1,114.62999725341797,60.0,4,0,31,True
3420,82.21565246582031,46.388065338134766,-1,57.790000915527344,60.0,3,0,32.64350128173828,30.623125076293945,1,121.13999938964844,60.0,4,0,31,True
3480,51.10755157470703,15.808098793029785,-1,57.790000915527344,60.0,3,0,44.36146545410156,27.20009994506836,1,121.13999938964844,60.0,4,0,31,True
3540,21.449020385742188,11.926100730895996,-1,57.790000915527344,60.0,3,0,42.94728469848633,27.20009994506836,-1,129.24000549316406,58.01243591308594,4,0,31,True
3600,-0.1891307830810547,38.940093994140625,-1,57.790000915527344,60.0,3,0,30.386852264404297,9.999999747378752e-05,1,129.24000549316406,59.06243133544922,4,0,31,True
3660,-35.815895080566406,9.999999747378752e-05,-1,57.790000915527344,51.600013732910156,3,0,-28.861913681030273,9.999999747378752e-05,-1,129.24000549316406,60.0,4,0,31,True
3720,12.050555229187012,31.911130905151367,-1,64.79000091552734,55.44999694824219,3,0,3.3737735748291016,9.999999747378752e-05,1,129.24000549316406,60.0,4,0,31,True
3780,-21.940645217895508,48.80506134033203,-1,64.79000091552734,59.64997863769531,3,0,25.218395233154297,19.370101928710938,1,129.24000549316406,59.790000915527344,4,0,31,True
3840,-83.18231201171875,47.91365432739258,1,76.30999755859375,60.0,3,0,-35.3072395324707,27.20009994506836,-1,129.24000549316406,60.0,4,0,31,True
3900,-82.154296875,23.63547134399414,1,76.30999755859375,60.0,3,0,-21.652984619140625,9.999999747378752e-05,-1,129.24000549316406,60.0,4,0,31,True
3960,-45.72111892700195,2.555459499359131,1,76.30999755859375,60.0,3,0,-2.492990016937256,9.999999747378752e-05,-1,129.24000549316406,60.0,4,0,31,True
4020,-38.115108489990234,30.36935043334961,1,78.30999755859375,57.315155029296875,3,0,-38.16299057006836,9.999999747378752e-05,-1,129.24000549316406,60.0,4,0,31,True
4080,-27.059986114501953,96.90829467773438,1,83.7699966430664,60.0,3,0,-27.393247604370117,41.63010025024414,-1,129.24000549316406,60.0,4,0,31,True
4140,45.54800796508789,50.736900329589844,1,83.7699966430664,60.0,3,0,1.2271244525909424,28.9800968170166,-1,129.24000549316406,60.0,4,0,31,True
4200,39.714515686035156,13.120099067687988,1,83.7699966430664,58.18000793457031,3,0,25.287437438964844,27.20009994506836,-1,129.24000549316406,60.0,4,0,31,True
4260,27.336624145507812,9.108098030090332,1,83.7699966430664,60.0,3,0,4.059808254241943,10.35010051727295,-1,129.24000549316406,60.0,4,0,31,True
4320,17.343164443969727,9.999999747378752e-05,-1,83.7699966430664,60.0,3,0,24.56981086730957,27.20009994506836,-1,129.24000549316406,58.67229080200195,4,0,31,True
4380,-28.773475646972656,9.999999747378752e-05,-1,83.7699966430664,60.0,3,0,2.110811948776245,9.999999747378752e-05,-1,129.24000549316406,60.0,4,0,31,True
4440,19.99233055114746,4.610099792480469,1,83.7699966430664,60.0,3,0,-33.1692008972168,31.170101165771484,1,129.24000549316406,60.0,4,0,31,True
4500,73.10752868652344,34.67042922973633,-1,91.8699951171875,60.0,3,0,42.4708137512207,23.000099182128906,1,129.24000549316406,60.0,4,0,31,True
4560,75.9380111694336,27.241683959960938,-1,91.8699951171875,60.0,3,0,45.6388053894043,9.999999747378752e-05,1,129.24000549316406,60.0,4,0,31,True
4620,143.652099609375,50.76756286621094,-1,99.33999633789062,60.0,3,0,-90.9485855102539,53.30027770996094,1,139.6800079345703,60.0,4,0,31,True
4680,105.20826721191406,29.937883377075195,-1,99.33999633789062,60.0,3,0,-146.4849853515625,69.26825714111328,1,139.6800079345703,60.0,4,0,31,True
4740,31.48963737487793,0.00010001659393310547,-1,99.33999633789062,60.0,3,0,-66.15575408935547,2.8968710899353027,1,139.6800079345703,60.0,4,0,31,True
4800,-11.07772159576416,29.416095733642578,-1,99.33999633789062,60.0,3,0,-14.24576187133789,9.999999747378752e-05,1,139.6800079345703,60.0,4,0,31,True
4860,25.88190269470215,3.8160996437072754,-1,99.33999633789062,60.0,3,0,-3.683675765991211,9.999999747378752e-05,1,139.6800079345703,60.0,4,0,31,True
4920,93.45327758789062,140.41419982910156,-1,108.25,60.0,3,0,-61.53908157348633,9.999999747378752e-05,1,145.28001403808594,60.0,4,0,31,True
4980,157.91891479492188,170.0520477294922,-1,109.25,60.0,3,0,-62.46836853027344,9.999999747378752e-05,1,145.28001403808594,60.0,4,0,31,True
5040,104.59101867675781,129.27169799804688,-1,110.25,60.0,3,0,65.63166046142578,3.6800999641418457,1,145.28001403808594,60.0,4,0,31,True
5100,28.947265625,111.9797134399414,-1,110.25,60.0,3,0,55.853187561035156,5.116119384765625,1,145.28001403808594,60.0,4,0,31,True
5160,74.32910919189453,34.387630462646484,-1,110.25,60.0,3,0,-8.579582214355469,9.999999747378752e-05,-1,145.28001403808594,60.0,4,0,31,True
5220,49.95786666870117,16.576099395751953,-1,110.25,59.58000183105469,3,0,17.769927978515625,27.20009994506836,-1,145.28001403808594,60.0,4,0,31,True
5280,19.14297866821289,9.999999747378752e-05,-1,110.25,54.190025329589844,3,0,10.310673713684082,9.999999747378752e-05,-1,145.28001403808594,59.95614242553711,4,0,31,True
5340,23.446653366088867,9.999999747378752e-05,1,110.25,58.39000701904297,3,0,106.78516387939453,-16.558271408081055,-1,155.28001403808594,60.0,4,0,31,True
5400,34.70033645629883,9.999999747378752e-05,1,110.25,60.0,3,0,155.3404083251953,3.1902616024017334,-1,155.28001403808594,60.0,4,0,31,True
5460,66.91331481933594,9.999999747378752e-05,1,110.25,57.62001037597656,3,0,70.31999969482422,-14.399999618530273,-1,155.28001403808594,60.0,4,0,31,True
5520,48.80416488647461,9.999999747378752e-05,-1,110.25,60.0,3,0,138.26734924316406,27.801633834838867,-1,166.20001220703125,60.0,4,0,31,True
5580,73.0999984741211,-9.399999618530273,-1,110.25,60.0,3,0,145.70286560058594,29.81821632385254,-1,166.20001220703125,60.0,4,0,31,True
5640,48.72367858886719,9.243997573852539,-1,110.25,60.0,3,0,43.698177337646484,25.599409103393555,1,171.9400177001953,60.0,4,0,31,True
5700,-1.265512228012085,29.55609893798828,-1,110.25,60.0,3,0,9.176654815673828,37.299102783203125,1,171.9400177001953,60.0,4,0,31,True
5760,29.177547454833984,177.48297119140625,1,124.25,60.0,3,0,3.0947272777557373,26.45009994506836,1,171.9400177001953,60.0,4,0,31,True
5820,78.52117156982422,151.21153259277344,1,125.25,60.0,3,0,59.29475402832031,56.18010330200195,1,171.9400177001953,60.0,4,0,31,True
5880,89.82598114013672,55.211517333984375,1,125.25,60.0,3,0,42.54338455200195,9.999999747378752e-05,1,171.9400177001953,60.0,4,0,31,True
5940,54.59035110473633,18.16152572631836,1,125.25,60.0,3,0,73.88226318359375,10.382104873657227,-1,171.9400177001953,60.0,4,0,31,True
6000,31.113981246948242,0.8580933213233948,1,125.25,60.0,3,0,127.0677719116211,82.70418548583984,-1,181.18002319335938,60.0,4,0,31,True
6060,47.54410934448242,32.57809829711914,-1,125.25,60.0,3,0,225.56564331054688,134.58396911621094,-1,181.18002319335938,60.0,3,0,31,True
6120,43.96535110473633,27.20009994506836,-1,125.25,60.0,3,0,40.0,121.99996948242188,-1,0.0,60.0,3,0,31,True
6180,-10.373677253723145,47.61609649658203,-1,125.25,60.0,3,0,31.82249641418457,53.659996032714844,-1,0.0,60.0,3,0,31,True
6240,-68.67263793945312,28.51609992980957,-1,125.25,60.0,3,0,-10.936625480651855,53.222103118896484,-1,0.0,60.0,3,0,31,True
6300,-19.596248626708984,61.98408889770508,-1,125.25,60.0,3,0,-21.245121002197266,38.3181037902832,1,0.0,60.0,3,0,31,True
6360,97.27366638183594,102.18017578125,-1,134.25,60.0,3,0,0.9463217258453369,9.999999747378752e-05,1,0.0,60.0,3,0,31,True
6420,86.81192779541016,90.1055908203125,-1,134.25,60.0,3,0,64.25582122802734,64.5381088256836,1,0.0,60.0,3,0,31,True
6480,89.10956573486328,18.20958709716797,-1,134.25,60.0,3,0,32.09065246582031,0.00010000169277191162,-1,0.0,60.0,3,0,31,True
6540,61.35863494873047,5.275580406188965,-1,134.25,60.0,3,0,73.57557678222656,-0.02640068531036377,1,10.800000190734863,60.0,3,0,31,True
6600,38.584251403808594,19.008098602294922,-1,134.25,59.650001525878906,3,0,43.462135314941406,9.999999747378752e-05,1,20.760000228881836,60.0,3,0,31,True
6660,-6.115621566772461,9.999999747378752e-05,1,134.25,56.08001708984375,3,0,21.531862258911133,27.20009994506836,-1,20.760000228881836,60.0,3,0,31,True
6720,-6.115621566772461,9.999999747378752e-05,1,134.25,50.48004150390625,3,0,11.723512649536133,32.18460464477539,-1,31.760000228881836,60.0,3,0,31,True
