frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,6.759883880615234,9.999999747378752e-05,1,0.0,56.5,4,0,8.22998332977295,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
30,1.9996337890625,9.999999747378752e-05,1,2.0,54.416866302490234,4,0,2.651153564453125,9.870100021362305,-1,0.0,60.0,4,0,3,False
45,9.371108055114746,9.999999747378752e-05,-1,4.730000019073486,55.466861724853516,4,0,-5.40559720993042,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
60,12.920042037963867,9.999999747378752e-05,-1,4.730000019073486,56.5168571472168,4,0,-17.60497283935547,2.100099802017212,-1,0.0,60.0,4,0,3,False
75,22.293643951416016,9.999999747378752e-05,1,4.730000019073486,57.56685256958008,4,0,-38.33572769165039,-0.8399004936218262,1,0.0,60.0,4,0,3,False
90,37.291690826416016,9.999999747378752e-05,1,7.730000019073486,58.61684799194336,4,0,-46.590980529785156,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
105,43.272212982177734,9.999999747378752e-05,1,7.730000019073486,59.66684341430664,4,0,-46.590980529785156,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
120,35.66807556152344,3.1361000537872314,-1,10.460000038146973,60.0,4,0,-46.590980529785156,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
135,15.68808364868164,18.4960994720459,-1,10.460000038146973,60.0,4,0,-46.590980529785156,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
150,19.732080459594727,16.96009635925293,-1,10.460000038146973,60.0,4,0,-45.855979919433594,-3.149900436401367,1,0.0,60.0,4,0,3,False
165,29.254337310791016,9.999999747378752e-05,-1,12.949999809265137,60.0,4,0,-45.13897705078125,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
180,31.78158950805664,9.999999747378752e-05,-1,12.949999809265137,60.0,4,0,-36.9124755859375,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
195,27.745996475219727,1.600100040435791,-1,12.949999809265137,60.0,4,0,-16.918807983398438,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
210,24.014747619628906,17.92009925842285,-1,12.949999809265137,60.0,4,0,-27.902868270874023,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
225,38.86287307739258,19.840097427368164,-1,12.949999809265137,60.0,4,0,-27.912635803222656,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
240,34.78162384033203,7.360092639923096,-1,12.949999809265137,60.0,4,0,-23.34194564819336,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
255,36.09162521362305,9.999999747378752e-05,1,12.949999809265137,60.0,4,0,-3.132838726043701,28.980098724365234,1,0.0,60.0,4,0,3,False
270,51.38736343383789,9.999999747378752e-05,1,12.949999809265137,60.0,4,0,0.3951669931411743,18.630096435546875,1,0.0,60.0,4,0,3,False
285,54.79147720336914,9.999999747378752e-05,1,12.949999809265137,60.0,4,0,-5.5035786628723145,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
300,45.201663970947266,6.01609992980957,-1,12.949999809265137,60.0,4,0,-17.881956100463867,8.20009994506836,-1,0.0,60.0,4,0,3,False
315,54.131168365478516,19.456098556518555,-1,12.949999809265137,60.0,4,0,-22.77907943725586,-1.6999025344848633,1,0.0,60.0,4,0,3,False
330,44.5820426940918,8.00009536743164,-1,12.949999809265137,60.0,4,0,-23.158504486083984,8.20009994506836,1,0.0,60.0,4,0,3,False
345,40.075801849365234,9.999999747378752e-05,1,12.949999809265137,60.0,4,0,-23.158504486083984,-1.6999025344848633,1,0.0,60.0,4,0,3,False
360,36.80125427246094,9.999999747378752e-05,-1,15.229999542236328,60.0,4,0,-11.153502464294434,7.020099639892578,1,0.0,60.0,4,0,3,False
375,38.84180450439453,9.999999747378752e-05,-1,15.229999542236328,60.0,4,0,11.046501159667969,-0.7899022102355957,1,0.0,60.0,4,0,3,False
390,50.81432342529297,9.999999747378752e-05,1,15.229999542236328,60.0,4,0,22.052749633789062,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
405,56.71595001220703,9.999999747378752e-05,1,15.229999542236328,60.0,4,0,22.160249710083008,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
420,49.01183319091797,1.600100040435791,-1,15.229999542236328,60.0,4,0,21.469282150268555,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
435,62.02436828613281,9.999999747378752e-05,1,15.229999542236328,60.0,4,0,14.354284286499023,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
450,66.2716293334961,9.999999747378752e-05,1,15.229999542236328,60.0,4,0,-5.915217399597168,2.5600996017456055,1,0.0,60.0,4,0,3,False
465,51.189910888671875,9.999999747378752e-05,-1,17.329999923706055,60.0,4,0,-13.799491882324219,6.100099563598633,1,0.0,60.0,4,0,3,False
480,37.441162109375,3.1361000537872314,-1,17.329999923706055,60.0,4,0,-14.199274063110352,-3.799903392791748,1,0.0,60.0,4,0,3,False
495,48.32597732543945,9.999999747378752e-05,-1,19.280000686645508,60.0,4,0,-14.199274063110352,8.20009994506836,1,0.0,60.0,4,0,3,False
510,48.94977951049805,9.999999747378752e-05,1,19.280000686645508,60.0,4,0,-14.199274063110352,-1.6999025344848633,1,0.0,60.0,4,0,3,False
525,46.12853240966797,9.999999747378752e-05,-1,21.110000610351562,60.0,4,0,-5.699273586273193,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
540,53.94194793701172,9.999999747378752e-05,-1,21.110000610351562,60.0,4,0,7.863208293914795,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
555,58.405757904052734,9.999999747378752e-05,-1,21.110000610351562,60.0,4,0,10.116107940673828,28.980098724365234,-1,0.0,60.0,4,0,3,False
570,55.18888473510742,9.999999747378752e-05,-1,21.110000610351562,60.0,4,0,12.769880294799805,-2.719900131225586,-1,0.0,60.0,4,0,3,False
585,52.93044662475586,9.999999747378752e-05,-1,21.110000610351562,60.0,4,0,3.480818510055542,8.20009994506836,-1,0.0,60.0,4,0,3,False
600,62.52070236206055,15.808098793029785,-1,21.110000610351562,60.0,4,0,2.160282611846924,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
615,57.054954528808594,20.608097076416016,-1,21.110000610351562,60.0,4,0,-9.931591033935547,10.650099754333496,1,0.0,60.0,4,0,3,False
630,53.96632766723633,11.00809383392334,-1,21.110000610351562,60.0,4,0,-10.919565200805664,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
645,51.3619499206543,9.999999747378752e-05,-1,22.850000381469727,60.0,4,0,-10.919565200805664,3.9000978469848633,1,0.0,60.0,4,0,3,False
660,55.154449462890625,9.999999747378752e-05,-1,24.530000686645508,60.0,4,0,-4.590815544128418,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
675,52.26409912109375,9.999999747378752e-05,-1,24.530000686645508,60.0,4,0,-11.977560997009277,23.000099182128906,-1,0.0,60.0,4,0,3,False
690,60.72555160522461,9.999999747378752e-05,-1,24.530000686645508,60.0,4,0,-10.085214614868164,62.882102966308594,-1,0.0,60.0,4,0,3,False
705,60.597877502441406,9.999999747378752e-05,-1,24.530000686645508,60.0,4,0,1.4879093170166016,60.12211227416992,-1,0.0,60.0,4,0,3,False
720,44.759117126464844,9.999999747378752e-05,-1,24.530000686645508,60.0,4,0,13.0325345993042,16.24611473083496,-1,0.0,60.0,4,0,3,False
735,54.013248443603516,9.999999747378752e-05,-1,24.530000686645508,60.0,4,0,20.997034072875977,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
750,68.01665496826172,9.999999747378752e-05,1,24.530000686645508,60.0,4,0,47.15703582763672,10.620100021362305,1,0.0,60.0,4,0,3,False
765,76.43827819824219,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,62.77703857421875,-1.6999025344848633,1,0.0,60.0,4,0,3,False
780,93.32694244384766,10.485289573669434,-1,36.529998779296875,60.0,4,0,73.1347885131836,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
795,105.10972595214844,3.847794532775879,-1,36.529998779296875,60.0,4,0,73.60504150390625,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
810,94.3551254272461,18.183935165405273,-1,36.529998779296875,60.0,4,0,63.4061393737793,7.020099639892578,-1,0.0,60.0,4,0,3,False
825,93.59236145019531,23.733930587768555,-1,36.529998779296875,60.0,4,0,56.62744903564453,0.5700976848602295,1,0.0,60.0,4,0,3,False
840,86.72749328613281,7.521927356719971,-1,36.529998779296875,60.0,4,0,44.86222457885742,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
855,78.93624877929688,9.999999747378752e-05,1,36.529998779296875,60.0,4,0,23.382415771484375,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
870,75.86344146728516,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,9.747344970703125,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
885,77.03079986572266,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,7.723649501800537,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
900,63.383296966552734,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,-2.065335273742676,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
915,63.43704605102539,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,6.545594215393066,8.20009994506836,1,0.0,60.0,4,0,3,False
930,63.43704605102539,9.999999747378752e-05,1,36.529998779296875,60.0,4,0,28.445598602294922,0.00010013580322265625,1,0.0,60.0,4,1,3,False
945,71.18757629394531,9.999999747378752e-05,1,36.529998779296875,60.0,4,0,38.645599365234375,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
960,71.7998275756836,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,21.261783599853516,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
975,72.71981048583984,9.999999747378752e-05,1,36.529998779296875,60.0,4,0,16.22089195251465,2.100099802017212,1,0.0,60.0,4,0,3,False
990,71.61661529541016,9.999999747378752e-05,1,36.529998779296875,60.0,4,0,32.760597229003906,6.000098705291748,1,0.0,60.0,4,0,3,False
1005,70.71411895751953,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,41.50031280517578,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
1020,70.09412384033203,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,22.55343246459961,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
1035,70.09412384033203,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,25.052337646484375,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
1050,84.0521469116211,9.999999747378752e-05,1,36.529998779296875,60.0,4,0,48.28276824951172,8.470099449157715,1,0.0,60.0,4,0,3,False
1065,85.565673828125,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,64.78277587890625,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
1080,85.565673828125,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,53.89651870727539,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
1095,85.565673828125,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,37.50026321411133,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
1110,70.72718048095703,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,50.397335052490234,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
1125,77.99765014648438,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,24.740434646606445,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
1140,79.31178283691406,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,25.035282135009766,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
1155,79.31178283691406,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,48.28692626953125,9.360099792480469,1,0.0,60.0,4,0,3,False
1170,79.31178283691406,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,65.62693786621094,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
1185,79.31178283691406,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,68.03968811035156,0.00010001659393310547,-1,0.0,60.0,4,0,3,False
1200,79.31178283691406,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,76.99519348144531,28.374422073364258,1,11.0,60.0,4,0,3,False
1215,79.31178283691406,9.999999747378752e-05,-1,36.529998779296875,60.0,4,0,69.77085876464844,32.97340774536133,1,11.0,60.0,4,0,3,False
1230,72.38228607177734,11.976099967956543,-1,36.529998779296875,60.0,4,0,64.30596160888672,26.193090438842773,1,11.0,60.0,4,0,3,False
1245,66.78253936767578,19.94209861755371,-1,36.529998779296875,60.0,4,0,62.357810974121094,19.148380279541016,1,39.0,60.0,4,0,3,False
1260,62.68154525756836,26.302095413208008,-1,36.529998779296875,60.0,4,0,19.400718688964844,62.30457305908203,1,39.0,60.0,4,0,3,False
1275,62.664794921875,21.292091369628906,-1,36.529998779296875,60.0,4,0,-28.16069221496582,84.71073150634766,1,39.0,60.0,4,0,3,False
1290,62.664794921875,3.6320860385894775,-1,36.529998779296875,60.0,4,0,-68.9054946899414,97.8860092163086,1,39.0,60.0,4,0,3,False
